time,energy
15.439,50286.93467780312
15.438,50296.77733096463
15.437000000000001,50306.619984126126
15.436,50316.46263728764
15.435,50326.30529044915
15.434000000000001,50336.14794361066
15.433,50345.99059677216
15.432,50355.83324993367
15.431000000000001,50365.67590309517
15.43,50375.518556256684
15.429,50385.361209418195
15.428,50395.2038625797
15.427,50405.04651574121
15.426,50414.88916890271
15.425,50424.73182206422
15.424,50434.57447522573
15.423,50444.417128387235
15.422,50454.25978154874
15.421000000000001,50464.10243471025
15.42,50473.945087871754
15.419,50483.787741033266
15.418000000000001,50493.63039419478
15.417,50503.47304735628
15.416,50513.31570051779
15.415000000000001,50523.1583536793
15.414,50533.00100684081
15.413,50542.84366000232
15.412,50552.68631316383
15.411,50562.528966325335
15.41,50572.37161948685
15.409,50582.21427264836
15.408,50592.05692580987
15.407,50601.89957897138
15.406,50611.74223213289
15.405000000000001,50621.584885294404
15.404,50631.42753845591
15.403,50641.359071393024
15.402000000000001,50651.43186146496
15.401,50661.64590867172
15.4,50672.0012130133
15.399000000000001,50682.35651735487
15.398,50692.711821696445
15.397,50703.06712603802
15.396,50713.4224303796
15.395,50723.77773472117
15.394,50734.13303906273
15.393,50744.48834340431
15.392,50754.84364774588
15.391,50765.198952087456
15.39,50775.55425642903
15.389000000000001,50785.9095607706
15.388,50796.26486511217
15.387,50806.620169453745
15.386000000000001,50816.97547379532
15.385,50827.33077813689
15.384,50837.68608247847
15.383000000000001,50848.04138682004
15.382,50858.39669116161
15.381,50868.75199550318
15.38,50879.10729984475
15.379,50889.46260418632
15.378,50899.8179085279
15.377,50910.173212869464
15.376,50920.52851721104
15.375,50930.883821552605
15.374,50941.23912589418
15.373000000000001,50951.59443023575
15.372,50961.94973457732
15.371,50972.305038918894
15.370000000000001,50982.66034326047
15.369,50993.01564760204
15.368,51003.37095194362
15.367,51013.7262562852
15.366,51024.08156062678
15.365,51034.43686496836
15.364,51044.79216930995
15.363,51055.14747365154
15.362,51065.50277799311
15.361,51075.8580823347
15.36,51086.21338667629
15.359,51096.56869101787
15.358,51106.92399535946
15.357000000000001,51117.27929970105
15.356,51127.63460404262
15.355,51137.98990838421
15.354000000000001,51148.3452127258
15.353,51158.70051706738
15.352,51169.05582140897
15.351,51179.41112575054
15.35,51189.76643009213
15.349,51200.12173443372
15.348,51210.47703877531
15.347,51220.83234311689
15.346,51231.18764745847
15.345,51241.54295180006
15.344000000000001,51251.89825614164
15.343,51262.25356048323
15.342,51272.60886482482
15.341000000000001,51282.9641691664
15.34,51293.31947350798
15.339,51303.67477784957
15.338000000000001,51314.03008219115
15.337,51324.38538653274
15.336,51334.74069087432
15.335,51345.0959952159
15.334,51355.45129955749
15.333,51365.80660389907
15.332,51376.16190824066
15.331,51386.51721258224
15.33,51396.87251692382
15.329,51407.22782126538
15.328000000000001,51417.583125606914
15.327,51427.93842994845
15.326,51438.29373428999
15.325000000000001,51448.64903863153
15.324,51459.00434297306
15.323,51469.359647314595
15.322000000000001,51479.71495165613
15.321,51490.07025599767
15.32,51500.42556033921
15.319,51510.78086468074
15.318,51521.13616902228
15.317,51531.491473363814
15.316,51541.84677770535
15.315,51552.20208204689
15.314,51562.55738638842
15.313,51572.912690729965
